2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.56       | size=40.0       | usd=22.4       | ext_id=raw:9c1b1d93cb2cdffb320a9b2b4fcab3fc8b0a92ec
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.51       | size=20.0       | usd=10.2       | ext_id=raw:a40bf1edbf877c740b240543b88fd5f5a8310624
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.56       | size=4.75       | usd=2.66       | ext_id=raw:b609a54a6beac1189c9d3a62d5cecf15b624002e
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.5        | size=9.82       | usd=4.91       | ext_id=raw:c0c67e6c84c9ce0b1df8d8ef2945ee2c83889cce
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.560000083845841 | size=5.247726   | usd=2.938727   | ext_id=raw:c6544c6330269470dbfcdb008c1817a9507ffdfd
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.57       | size=30.0       | usd=17.1       | ext_id=raw:c6b6b91d07e711abbbfb658862b7636fb919ac01
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.51       | size=15.0       | usd=7.65       | ext_id=raw:eb473f23580a5c968890f01957325d0f0912b594
2026-05-15T01:40:43+00:00 | sec=43  | BUY    | Up         | price=0.57       | size=2.89       | usd=1.6473     | ext_id=raw:fee3613e1ed842e9a02ca525862b0f155298e091
2026-05-15T01:40:45+00:00 | sec=45  | BUY    | Up         | price=0.49       | size=5.0        | usd=2.45       | ext_id=raw:0b677219942978164ff345d0f40109153416e0ef
2026-05-15T01:40:45+00:00 | sec=45  | BUY    | Up         | price=0.49       | size=7.97       | usd=3.9053     | ext_id=raw:456988737b2f539c840187125e1e9162d3f8bb0f
2026-05-15T01:40:45+00:00 | sec=45  | BUY    | Up         | price=0.49       | size=20.0       | usd=9.8        | ext_id=raw:f69b7465af5b691bc9fce6a8fa4ff6e37b0d7859
2026-05-15T01:40:50+00:00 | sec=50  | BUY    | Up         | price=0.45       | size=50.0       | usd=22.5       | ext_id=raw:45de9a36ad04e52a20f985f88d1f81fd027f4c28
2026-05-15T01:40:50+00:00 | sec=50  | BUY    | Down       | price=0.5200001728001106 | size=2.083332   | usd=1.083333   | ext_id=raw:b8bf10c33f816e2a293548e6f8d4b5d2fb1aa07b
2026-05-15T01:40:52+00:00 | sec=52  | BUY    | Up         | price=0.46       | size=20.0       | usd=9.2        | ext_id=raw:3f11485df0a8fde376ede18bc8f88d8e58ee14ff
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:0be23e7262875d81e30a54a298b9a3fcf9fc5451
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:290479b89246c63ca6e02e89fbd802f458ff4773
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:45f7f7bb542aab91b4a589b4d9985dbf9c8469e6
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:4ad47ce730f101bf6e325339d3fce4387811f69a
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:5f3a1fb043d71a5993de0b7875e6de0523559173
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.4600000216000099 | size=3.703702   | usd=1.703703   | ext_id=raw:87833e3c0f192c0e2b58a658ba92e3c93b776622
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:933de66b9b067c567d50c8e9282fe09e117b1fd1
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46000002267717033 | size=7.055554   | usd=3.245555   | ext_id=raw:a84c82a3ded83e18cb5d9347b0673d5f648ef567
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:b803d3b50c61ab4f9e9a14f100286d0a7991f66e
2026-05-15T01:40:54+00:00 | sec=54  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:ca6c7488eb67e457e86ee74dd794c5b0745f9df3
2026-05-15T01:40:57+00:00 | sec=57  | BUY    | Down       | price=0.54       | size=36.62      | usd=19.7748    | ext_id=raw:44381b9562979b50ac34395b7e5c916f31b6d54a
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.23000001810829848 | size=2.761165   | usd=0.635068   | ext_id=raw:3796d0f39ceb8d9def56c2aa139ef7769be9fe88
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.37000003184615926 | size=7.222221   | usd=2.672222   | ext_id=raw:37f9f31407509d98081b7af58576478539a0c9e4
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.38       | size=8.0        | usd=3.04       | ext_id=raw:3cee36f38c931211b1f741d0f8942d77759536ce
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.38       | size=24.39      | usd=9.2682     | ext_id=raw:434724793276d4350001251651482ada90b86e9e
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.37       | size=7.6        | usd=2.812      | ext_id=raw:49bb6e91e4f450bbc40a5d54fb672fa89efbaef6
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.37       | size=5.56       | usd=2.0572     | ext_id=raw:4f5a7ab523c95bdcdb508c1f5df0434cbf291e90
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.37000004018371996 | size=2.48857    | usd=0.920771   | ext_id=raw:71ef939b73f9654796ccf34f5da47646fef662c7
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.38       | size=1.54       | usd=0.5852     | ext_id=raw:724f0f160a82bf19ecc57d63efddd73fb437d76e
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.23       | size=45.93      | usd=10.5639    | ext_id=raw:81f3935d8635d79d2094ed9579b787b118288b9d
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.3700000819000303 | size=3.174602   | usd=1.174603   | ext_id=raw:97e845cdf2316f3b9de73e4e0c42a8f451f1f443
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.3800000372000052 | size=8.064515   | usd=3.064516   | ext_id=raw:bb08b0a0c7d86aee8241762a5d10e4696c605ed6
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.38       | size=8.0        | usd=3.04       | ext_id=raw:bb383c14f94026839fbc4a8c4ae302962212c6a0
2026-05-15T01:41:08+00:00 | sec=68  | BUY    | Up         | price=0.23       | size=1.2987     | usd=0.298701   | ext_id=raw:df04c18e6bb612545eab77601211656cb78e13a2
2026-05-15T01:41:16+00:00 | sec=76  | BUY    | Up         | price=0.28000001440000405 | size=13.888885  | usd=3.888888   | ext_id=raw:3c616d7ace6890bdae735d639d2f13def5ba0749
2026-05-15T01:41:16+00:00 | sec=76  | BUY    | Up         | price=0.2800000733758822 | size=2.180553   | usd=0.610555   | ext_id=raw:5e075593ae97b64003366e4ef7138b24da2ea248
2026-05-15T01:41:16+00:00 | sec=76  | BUY    | Up         | price=0.28       | size=6.94       | usd=1.9432     | ext_id=raw:7f41316a5dcba93d812eaa09f814ddc30d2642f1
2026-05-15T01:41:16+00:00 | sec=76  | BUY    | Up         | price=0.28000003456001216 | size=6.944442   | usd=1.944444   | ext_id=raw:f14ae311b80b59d82ddbb83fe777ba0193a44054
2026-05-15T01:41:22+00:00 | sec=82  | BUY    | Down       | price=0.65       | size=15.0       | usd=9.75       | ext_id=raw:2284c54beda8bca31c8f713c48cdb98ff1f65729
2026-05-15T01:41:22+00:00 | sec=82  | BUY    | Down       | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:42ac5ba893d805c4da65667be848ed1912f16b75
2026-05-15T01:41:22+00:00 | sec=82  | BUY    | Down       | price=0.65       | size=35.0       | usd=22.75      | ext_id=raw:6b57302433b6f0470c491b000cfe2e6bb16f0a50
2026-05-15T01:41:23+00:00 | sec=83  | BUY    | Up         | price=0.3        | size=50.0       | usd=15.0       | ext_id=raw:035fb4bd2a3e0427e2dc6b729b55ea11b105d7f9
2026-05-15T01:41:23+00:00 | sec=83  | BUY    | Down       | price=0.69       | size=13.0       | usd=8.97       | ext_id=raw:10e97d8d4439e3b752054c2a04289cebf2af1434
2026-05-15T01:41:23+00:00 | sec=83  | BUY    | Down       | price=0.69       | size=13.0       | usd=8.97       | ext_id=raw:4fc4892a0fadefd5fec7f42060982b89eecca314
2026-05-15T01:41:23+00:00 | sec=83  | BUY    | Down       | price=0.69       | size=13.0       | usd=8.97       | ext_id=raw:5da0e98578f846d32c6015084806d292f74ec5d8
2026-05-15T01:41:23+00:00 | sec=83  | BUY    | Down       | price=0.6900001328572124 | size=3.387095   | usd=2.337096   | ext_id=raw:af2dea973b2edba27e99994d009fe785b8082ee2
2026-05-15T01:41:25+00:00 | sec=85  | BUY    | Down       | price=0.69       | size=5.16       | usd=3.5604     | ext_id=raw:5eaaf143c248f2fd7e1249998e69d6b363aba902
2026-05-15T01:41:25+00:00 | sec=85  | BUY    | Down       | price=0.69       | size=13.0       | usd=8.97       | ext_id=raw:98d1475059b639e4d0f734be541eb654d193cfe5
2026-05-15T01:41:25+00:00 | sec=85  | BUY    | Down       | price=0.69       | size=13.0       | usd=8.97       | ext_id=raw:a569ca9141cb6d4876accd030b81f75b4ae7a691
2026-05-15T01:41:25+00:00 | sec=85  | BUY    | Down       | price=0.69       | size=7.61       | usd=5.2509     | ext_id=raw:a6b4ff2b8dc24064efcdf391c792d024b0722c10
2026-05-15T01:41:27+00:00 | sec=87  | BUY    | Up         | price=0.25       | size=44.39      | usd=11.0975    | ext_id=raw:49abbb7190a706270e6c6ec502b18db74390e898
2026-05-15T01:41:27+00:00 | sec=87  | BUY    | Up         | price=0.25       | size=5.61       | usd=1.4025     | ext_id=raw:863ede23fa355abca9fc1add3e45799df79b941f
2026-05-15T01:41:27+00:00 | sec=87  | BUY    | Down       | price=0.69       | size=18.84      | usd=12.9996    | ext_id=raw:f2dbd56a4dc670878ac65b090613d20e51bae9dd
2026-05-15T01:41:29+00:00 | sec=89  | BUY    | Up         | price=0.29000002982001066 | size=7.042251   | usd=2.042253   | ext_id=raw:d2c493f3edfff00e5583f51a87e7f8bfe89cce62
2026-05-15T01:41:30+00:00 | sec=90  | BUY    | Down       | price=0.6900000453752964 | size=14.986128  | usd=10.340429  | ext_id=raw:de3dd26f1fbcf8834b6d41834a7e2f24636ea80c
2026-05-15T01:41:32+00:00 | sec=92  | BUY    | Up         | price=0.29000002982001066 | size=7.042251   | usd=2.042253   | ext_id=raw:5eab319735f5530bb0a21ef59a9d8cd5fa254eec
2026-05-15T01:41:32+00:00 | sec=92  | BUY    | Up         | price=0.29       | size=5.6338     | usd=1.633802   | ext_id=raw:79cefb77d23b5036f367a45b240a98d79b5a26c1
2026-05-15T01:41:32+00:00 | sec=92  | BUY    | Up         | price=0.29       | size=2.0        | usd=0.58       | ext_id=raw:c4e9c4e5936383e34fdff26cef2a8bc8145f97ec
2026-05-15T01:41:32+00:00 | sec=92  | BUY    | Up         | price=0.29       | size=5.0        | usd=1.45       | ext_id=raw:d30133973d340ec31938194f714a1f1adcaa4dba
2026-05-15T01:41:34+00:00 | sec=94  | BUY    | Down       | price=0.7        | size=3.17       | usd=2.219      | ext_id=raw:317d220aff3d0b416c4350d3584de1259aa2051f
2026-05-15T01:41:34+00:00 | sec=94  | BUY    | Down       | price=0.7000000180000007 | size=33.333332  | usd=23.333333  | ext_id=raw:823a26dcf8b1401a4c26ac6956ad6fc0821b1837
2026-05-15T01:41:34+00:00 | sec=94  | BUY    | Down       | price=0.7000000750000187 | size=6.666665   | usd=4.666666   | ext_id=raw:d423d8181bb789b282a21ec248fe06ebfc517b7b
2026-05-15T01:41:36+00:00 | sec=96  | BUY    | Up         | price=0.26       | size=19.37      | usd=5.0362     | ext_id=raw:0234da3a111de326063a9cd1fec4035f34888cc3
2026-05-15T01:41:36+00:00 | sec=96  | BUY    | Up         | price=0.26       | size=19.7027    | usd=5.122702   | ext_id=raw:b818790bab6e759fe58666c35818b6512f7deafa
2026-05-15T01:41:36+00:00 | sec=96  | BUY    | Up         | price=0.26       | size=10.92      | usd=2.8392     | ext_id=raw:d3e8c209002d08d8adee1afbf9fbe7c227dac919
2026-05-15T01:41:37+00:00 | sec=97  | BUY    | Up         | price=0.26       | size=1.86       | usd=0.4836     | ext_id=raw:3536566899d25ba0d398854128172fc3eadb5494
2026-05-15T01:41:37+00:00 | sec=97  | BUY    | Up         | price=0.27       | size=50.0       | usd=13.5       | ext_id=raw:39844629be75fd7205870411e1594badfd2424b7
2026-05-15T01:41:37+00:00 | sec=97  | BUY    | Up         | price=0.26       | size=5.0        | usd=1.3        | ext_id=raw:64843f6bb3a8549aac746690c52f63c312c039f0
2026-05-15T01:41:39+00:00 | sec=99  | BUY    | Up         | price=0.26       | size=8.0        | usd=2.08       | ext_id=raw:1849df615c2da9a181b36e32b78e1c20c069906f
2026-05-15T01:41:39+00:00 | sec=99  | BUY    | Up         | price=0.26       | size=10.0       | usd=2.6        | ext_id=raw:6bf4cf56b849df721288a3b200be6b115e005dd2
2026-05-15T01:41:39+00:00 | sec=99  | BUY    | Up         | price=0.26000001973334336 | size=5.067565   | usd=1.317567   | ext_id=raw:a40874f0229ab62f17807c45ddf35d4c9f2c5dd4
2026-05-15T01:41:39+00:00 | sec=99  | BUY    | Up         | price=0.2600000049831656 | size=20.067565  | usd=5.217567   | ext_id=raw:b9441aa6c76c8c524453001761863ce33427ab86
2026-05-15T01:41:46+00:00 | sec=106 | BUY    | Up         | price=0.13       | size=1.06       | usd=0.1378     | ext_id=raw:1bea0a84a606ba12040e15b5d0db23c372cadbaf
2026-05-15T01:41:46+00:00 | sec=106 | BUY    | Up         | price=0.13000001173034748 | size=5.114938   | usd=0.664942   | ext_id=raw:36f4230e481d6e586b54ff96dce250ed6b86ebfb
2026-05-15T01:41:46+00:00 | sec=106 | BUY    | Up         | price=0.1300000097997508 | size=9.183907   | usd=1.193908   | ext_id=raw:8abeaab66523acd9fd9dd6ae1b01a7e984f7715b
2026-05-15T01:41:46+00:00 | sec=106 | BUY    | Up         | price=0.14000172013417048 | size=0.058135   | usd=0.008139   | ext_id=raw:b915c2ffb0db68efb1527fede2e227428bb47c47
2026-05-15T01:41:46+00:00 | sec=106 | BUY    | Up         | price=0.14       | size=49.94      | usd=6.9916     | ext_id=raw:c77d5d48e30c71adcd75ce7d0db236f11bbbab58
2026-05-15T01:41:48+00:00 | sec=108 | BUY    | Up         | price=0.21000001738001353 | size=6.329109   | usd=1.329113   | ext_id=raw:30bfc35aaaac67892630e9ce36a986fd3b2e02d2
2026-05-15T01:41:48+00:00 | sec=108 | BUY    | Up         | price=0.2100000069911541 | size=7.151895   | usd=1.501898   | ext_id=raw:958c2af16d44db06b9ad85cea566ccddc8ad8ef6
2026-05-15T01:41:48+00:00 | sec=108 | BUY    | Up         | price=0.21       | size=5.0        | usd=1.05       | ext_id=raw:de8a3601f6727167174acb6e28198e2d9e77e85a
2026-05-15T01:41:48+00:00 | sec=108 | BUY    | Up         | price=0.21000000790002363 | size=1.265819   | usd=0.265822   | ext_id=raw:e63fe2cee5a5b30276c022a8811b28be22ff062e
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.21000001738001353 | size=6.329109   | usd=1.329113   | ext_id=raw:0dad201187a45796bb3f2d60f5998c5f9099c7a9
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.21       | size=5.0        | usd=1.05       | ext_id=raw:562f6e095a11c351b1511fb3e6235d22b15d299c
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.21       | size=5.6        | usd=1.176      | ext_id=raw:72db48a094beb91de7215e05239783fbb6165150
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.21       | size=3.9        | usd=0.819      | ext_id=raw:76ac6a15a6bfac7dde63d551c79a64ef168ee6d2
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.21       | size=17.53      | usd=3.6813     | ext_id=raw:a51508a1dfbfc425f18555f35bfc2ad423ae98c4
2026-05-15T01:41:50+00:00 | sec=110 | BUY    | Up         | price=0.2100001304591728 | size=1.379742   | usd=0.289746   | ext_id=raw:b74bfb61326d3f067e2375041768ea6a388c53e2
2026-05-15T01:41:53+00:00 | sec=113 | BUY    | Up         | price=0.19       | size=50.0       | usd=9.5        | ext_id=raw:450f1a62286ec005207a8407aafc86481272e260
2026-05-15T01:41:53+00:00 | sec=113 | BUY    | Up         | price=0.18       | size=50.0       | usd=9.0        | ext_id=raw:e3b3438cd08c76d6d17f47c09bd8a2abb2ce9942
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=24.49      | usd=19.592     | ext_id=raw:0655ec2f2656d118d936c64ca77d425c8a166c95
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=19.79      | usd=15.832     | ext_id=raw:2bc34f005925e606c0d4c148f727b76aa4194dbd
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=1.36       | usd=1.088      | ext_id=raw:63abec9ae02f9533edf67f3ca95b2d4707560d8b
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=4.36       | usd=3.488      | ext_id=raw:731862627671534910fb1d998f512a5256775ba4
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=6.0        | usd=4.8        | ext_id=raw:b519791c0801c61833a776e32925e0f0cb3861ec
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=0.15       | usd=0.12       | ext_id=raw:ef1d36e3cb6defa44b75dd34b506d666dc8b90f7
2026-05-15T01:41:57+00:00 | sec=117 | BUY    | Down       | price=0.8        | size=10.2       | usd=8.16       | ext_id=raw:ffd3d506b05b6f5fdbc1d9f59ac654b8d217fedd
2026-05-15T01:41:58+00:00 | sec=118 | BUY    | Down       | price=0.8        | size=5.0        | usd=4.0        | ext_id=raw:01bb976c069ac6554edce048d2f25aaba081aed6
2026-05-15T01:41:58+00:00 | sec=118 | BUY    | Down       | price=0.8        | size=16.61      | usd=13.288     | ext_id=raw:075e2e4a99604f8001da3ea200d6522abd24564e
2026-05-15T01:41:58+00:00 | sec=118 | BUY    | Down       | price=0.8        | size=5.0        | usd=4.0        | ext_id=raw:966823b0edd789fe0f5fac4131c6bfbc7c937b1c
2026-05-15T01:41:58+00:00 | sec=118 | BUY    | Down       | price=0.8        | size=7.04       | usd=5.632      | ext_id=raw:973bd7761c1a3ff347888eff5e8fe77cc3ade4fb
2026-05-15T01:42:04+00:00 | sec=124 | BUY    | Down       | price=0.73       | size=26.86      | usd=19.6078    | ext_id=raw:24687bb374d59cce928b511cafede2dc8f334342
2026-05-15T01:42:04+00:00 | sec=124 | BUY    | Down       | price=0.75       | size=26.86      | usd=20.145     | ext_id=raw:c1e86bcea9f993bae2a1c4fae035c476ae92e338
2026-05-15T01:42:04+00:00 | sec=124 | BUY    | Down       | price=0.7600001440000576 | size=4.166665   | usd=3.166666   | ext_id=raw:d49911c4b8daa357dd4099e7ef4ddc3a18ad0a4a
2026-05-15T01:42:04+00:00 | sec=124 | BUY    | Down       | price=0.75       | size=23.14      | usd=17.355     | ext_id=raw:dafcfe9a1b30d6322cf8fd13f3ae7bba34e8bc31
2026-05-15T01:42:04+00:00 | sec=124 | BUY    | Down       | price=0.74       | size=50.0       | usd=37.0       | ext_id=raw:e1b8cd372dce7102f69eb512c74352847f231aed
2026-05-15T01:42:09+00:00 | sec=129 | BUY    | Down       | price=0.75       | size=3.94       | usd=2.955      | ext_id=raw:39dad8150af85926d00d60e1e9878f2b97ff6d6f
2026-05-15T01:42:11+00:00 | sec=131 | BUY    | Down       | price=0.75       | size=4.0        | usd=3.0        | ext_id=raw:144811c3e0e04a3ac6052bd65078c2bd59c6c9d9
2026-05-15T01:42:11+00:00 | sec=131 | BUY    | Down       | price=0.75       | size=6.0        | usd=4.5        | ext_id=raw:74405abeea854a747871d10fc711c7a5338ee005
2026-05-15T01:42:11+00:00 | sec=131 | BUY    | Down       | price=0.75       | size=4.0        | usd=3.0        | ext_id=raw:81badd6ea15ab94b51525ec5856e5335b3b4fb36
2026-05-15T01:42:11+00:00 | sec=131 | BUY    | Down       | price=0.75       | size=4.0        | usd=3.0        | ext_id=raw:df7b733a1cfc539ec2763d93159b7d2b6286c0e6
2026-05-15T01:42:12+00:00 | sec=132 | BUY    | Down       | price=0.75       | size=20.0       | usd=15.0       | ext_id=raw:f17122b114b3feeadcf02d6be52eb680d8edb8b6
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Down       | price=0.7600002582279789 | size=2.633332   | usd=2.001333   | ext_id=raw:7094893f81e1ead36a0e870a8fbc5a8abfe28ad6
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Down       | price=0.75       | size=5.0        | usd=3.75       | ext_id=raw:79bbe017f4590416fbff8b0af2fc894f429777d4
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Down       | price=0.7600002469734852 | size=2.753332   | usd=2.092533   | ext_id=raw:b3baa4a92b803d351f4dcb315f60f8e6d98e969a
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Down       | price=0.75       | size=21.0       | usd=15.75      | ext_id=raw:b8ab4369ba5b2d793eda4727ba448e5454694fa3
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Up         | price=0.25       | size=24.97      | usd=6.2425     | ext_id=raw:bca032d7e81601d54e2ee9c838d691a36e0f372c
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Down       | price=0.76       | size=13.0       | usd=9.88       | ext_id=raw:bd1cc1cd8f1a2db5dcd088a93d93029d4a10b25f
2026-05-15T01:42:19+00:00 | sec=139 | BUY    | Up         | price=0.25       | size=25.03      | usd=6.2575     | ext_id=raw:dc58e7e13a1b1090ad5b5fcc8840ae4374e7fa24
2026-05-15T01:42:21+00:00 | sec=141 | BUY    | Up         | price=0.230000001375801 | size=36.342465  | usd=8.358767   | ext_id=raw:a8b23629a4ed4cef400f84bcd5cf92fdcd9fc7bf
2026-05-15T01:42:21+00:00 | sec=141 | BUY    | Down       | price=0.76       | size=1.39       | usd=1.0564     | ext_id=raw:cbf06c4faf2ecb4f58218528911600f75af63c26
2026-05-15T01:42:21+00:00 | sec=141 | BUY    | Down       | price=0.7600000225103458 | size=30.208332  | usd=22.958333  | ext_id=raw:e593cf658324c0cadf1faa44b6fa6a3790bc81f5
2026-05-15T01:42:23+00:00 | sec=143 | BUY    | Up         | price=0.23       | size=2.5974     | usd=0.597402   | ext_id=raw:21682720cd500c53260ac223346eb84e8d3f322a
2026-05-15T01:42:23+00:00 | sec=143 | BUY    | Up         | price=0.23       | size=5.0        | usd=1.15       | ext_id=raw:d37ca2a8c82b781e9ec3681ef517d24998cfd719
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.7600000545819456 | size=12.458332  | usd=9.468333   | ext_id=raw:00d572385b895f834969d553a21ff0b9eca4de93
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.76       | size=10.0       | usd=7.6        | ext_id=raw:1b75158c47c13f57317351ec215a3018ea1332e7
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Up         | price=0.23       | size=6.05       | usd=1.3915     | ext_id=raw:1dc86ea8fd5440925b3f84ffe5ba2aa31bc89163
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.74       | size=50.0       | usd=37.0       | ext_id=raw:2e5ed9b0cb71f07e35bcb7be88e5d8fed1a5fb9d
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.75       | size=9.0        | usd=6.75       | ext_id=raw:30e22b9145b115f015f930cb705ac167269f9edb
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.75       | size=15.0       | usd=11.25      | ext_id=raw:3d7a8624088167360386b048cc6b8f04bb61053a
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.7600000723618235 | size=8.291665   | usd=6.301666   | ext_id=raw:626716fe6a8ad9a2d4cb2f9b04f70bf41157efff
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Up         | price=0.22       | size=50.0       | usd=11.0       | ext_id=raw:7c4b1b80417513544975c4868888d6654d275770
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.73       | size=50.0       | usd=36.5       | ext_id=raw:a613f8b20f734acdc77af7473cedd74273b29e40
2026-05-15T01:42:25+00:00 | sec=145 | BUY    | Down       | price=0.7600000816000131 | size=8.333332   | usd=6.333333   | ext_id=raw:eed3c6dc31d05cee6c76e5eaf4326c7176c4da60
2026-05-15T01:42:26+00:00 | sec=146 | BUY    | Up         | price=0.18       | size=13.8       | usd=2.484      | ext_id=raw:7410c0a211a59f2059f057846aaa4f0ae479a613
2026-05-15T01:42:28+00:00 | sec=148 | BUY    | Up         | price=0.19000000573113743 | size=5.234563   | usd=0.994567   | ext_id=raw:273060d669ca0a4b5eefbdae43a8399162504fd5
2026-05-15T01:42:28+00:00 | sec=148 | BUY    | Up         | price=0.19000002430009647 | size=1.234563   | usd=0.234567   | ext_id=raw:b8af1d41a62e7a6a904e1266d8e0970ef81d8e62
2026-05-15T01:42:28+00:00 | sec=148 | BUY    | Up         | price=0.19       | size=3.0        | usd=0.57       | ext_id=raw:d65734d20d3ca88433dcfc6579f77ff4402c7a14
2026-05-15T01:42:28+00:00 | sec=148 | BUY    | Up         | price=0.19000002592001472 | size=6.172836   | usd=1.172839   | ext_id=raw:ec8792b88b5bd748e8cec70df67f1993025f0154
2026-05-15T01:42:30+00:00 | sec=150 | BUY    | Down       | price=0.79       | size=50.0       | usd=39.5       | ext_id=raw:e06b0249b6f11630d52a999b6ecad7d016e6cf53
2026-05-15T01:42:30+00:00 | sec=150 | BUY    | Up         | price=0.18       | size=13.96      | usd=2.5128     | ext_id=raw:f1bdd78a6610da3f6792baec964f3924adac7987
2026-05-15T01:42:32+00:00 | sec=152 | BUY    | Up         | price=0.18000001573897229 | size=6.353655   | usd=1.143658   | ext_id=raw:1587780f6a32e6cd5f15dc55900f8f4674fe6a26
2026-05-15T01:42:32+00:00 | sec=152 | BUY    | Up         | price=0.18       | size=2.46       | usd=0.4428     | ext_id=raw:9f78e0d62dce135da165a8acdf3424ac12ce1670
2026-05-15T01:42:32+00:00 | sec=152 | BUY    | Up         | price=0.18000001640001606 | size=6.097555   | usd=1.09756    | ext_id=raw:a033de7576d1078b615b0ef92e7b00c7e824d400
2026-05-15T01:42:32+00:00 | sec=152 | BUY    | Up         | price=0.18000001640001606 | size=6.097555   | usd=1.09756    | ext_id=raw:daad9a50c0e8ba25f1ed14b1213611a89b755a89
2026-05-15T01:42:32+00:00 | sec=152 | BUY    | Up         | price=0.18000001640001606 | size=1.219511   | usd=0.219512   | ext_id=raw:ec67c25aeb3ac5b538c364a9104744bd67f3cd34
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17       | size=24.02      | usd=4.0834     | ext_id=raw:2bbc90174e9a39715a1c8b1a75ee0a25f9103c64
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17000009130017255 | size=1.204817   | usd=0.204819   | ext_id=raw:4d05a70f8af495664a14299e8a135e723ad169a6
