WINDOW: btc-updown-5m-1778817000 | btc-updown-5m-1778817000
====================================================================================================
window_et: 11:50-11:55 PM ET
window_local: 06:50-06:55 Europe/Kyiv
window_start_iso: 2026-05-15T03:50:00+00:00
window_end_iso:   2026-05-15T03:55:00+00:00
first_ts: 2026-05-15T03:50:08+00:00
last_ts:  2026-05-15T03:54:23+00:00
first_sec_from_start: 8
last_sec_from_start:  263
events:   741
before_window_events: 0
after_window_events: 1
stats_grace_before_start_sec: 10
stats_grace_after_end_sec: 30
trades:   741
buy:      741
sell:     0
merge:    0
total_usd: 5386.808444
total_size: 11849.656959
spent_buy_usd: 5386.808444
returned_sell_usd: 0
returned_merge_usd: 0
estimated_result_usd: -5386.808444
first_merge_ts: N/A
total_merge_size: 0.0
stats_csv: stats.csv

PAIR STATS (BUY SIDE)
----------------------------------------------------------------------------------------------------
buy_up_shares: 6184.564494
buy_down_shares: 5665.092465
paired_shares: 5665.092465
unpaired_up_shares: 519.472029
unpaired_down_shares: 0.0
avg_up_buy_price: 0.658943
avg_down_buy_price: 0.231512
pair_cost_per_share: 0.890454

PNL ESTIMATES
----------------------------------------------------------------------------------------------------
paired_buy_cost_usd: 5044.506213
paired_redeem_value_usd: 5665.092465
theoretical_pair_pnl_usd: 620.586252
theoretical_pair_roi_pct: 12.3022
merged_pairs_est_shares: 0.0
merged_pair_pnl_est_usd: 0.0
edge_per_pair_now: 0.109546
merge_coverage_pct: 0.0
realization_gap_usd: 6007.394696
window_quality: MID

CLOSED POSITIONS (THIS SLUG)
----------------------------------------------------------------------------------------------------
No closed positions for this slug yet


FIRST MINUTE TRADES (0-59s)
----------------------------------------------------------------------------------------------------
count: 130
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.45       | size=6.2        | usd=2.79      
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.4500000259434195 | size=1.927271   | usd=0.867272  
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.45       | size=0.22       | usd=0.099     
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.45       | size=7.4        | usd=3.33      
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.4500000690955121 | size=2.894544   | usd=1.302545  
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.45000001925000127 | size=18.181817  | usd=8.181818  
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.46       | size=1.85185    | usd=0.851851  
2026-05-15T03:50:22+00:00 | sec=22  | BUY    | Up         | price=0.4500000501302168 | size=6.981817   | usd=3.141818  
2026-05-15T03:50:24+00:00 | sec=24  | BUY    | Up         | price=0.44       | size=30.1       | usd=13.244    
2026-05-15T03:50:24+00:00 | sec=24  | BUY    | Up         | price=0.45       | size=14.28      | usd=6.426     
2026-05-15T03:50:24+00:00 | sec=24  | BUY    | Up         | price=0.4500000275000124 | size=3.636362   | usd=1.636363  
2026-05-15T03:50:24+00:00 | sec=24  | BUY    | Up         | price=0.45       | size=1.81818    | usd=0.818181  
2026-05-15T03:50:24+00:00 | sec=24  | BUY    | Up         | price=0.43000000682685496 | size=42.479297  | usd=18.266098 
2026-05-15T03:50:25+00:00 | sec=25  | BUY    | Up         | price=0.45000004400000526 | size=9.090908   | usd=4.090909  
2026-05-15T03:50:25+00:00 | sec=25  | BUY    | Up         | price=0.45       | size=35.44      | usd=15.948    
2026-05-15T03:50:27+00:00 | sec=27  | BUY    | Up         | price=0.45       | size=14.26      | usd=6.417     
2026-05-15T03:50:29+00:00 | sec=29  | BUY    | Up         | price=0.45       | size=13.06      | usd=5.877     
2026-05-15T03:50:29+00:00 | sec=29  | BUY    | Down       | price=0.530000111345211 | size=1.616594   | usd=0.856795  
2026-05-15T03:50:29+00:00 | sec=29  | BUY    | Up         | price=0.45       | size=22.68      | usd=10.206    
2026-05-15T03:50:31+00:00 | sec=31  | BUY    | Down       | price=0.5300000217480766 | size=8.276594   | usd=4.386595  
2026-05-15T03:50:31+00:00 | sec=31  | BUY    | Down       | price=0.5300001081000292 | size=4.255318   | usd=2.255319  
2026-05-15T03:50:32+00:00 | sec=32  | BUY    | Down       | price=0.53       | size=35.84      | usd=18.9952   
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Up         | price=0.46000001144876707 | size=5.240739   | usd=2.41074   
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.49       | size=5.66       | usd=2.7734    
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Up         | price=0.46       | size=5.0        | usd=2.3       
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.49       | size=26.55      | usd=13.0095   
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.4900001683001128 | size=1.960783   | usd=0.960784  
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.5100000027494881 | size=43.644488  | usd=22.258689 
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.5        | size=22.99      | usd=11.495    
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.51       | size=6.35       | usd=3.2385    
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.52       | size=50.0       | usd=26.0      
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Down       | price=0.5        | size=27.01      | usd=13.505    
2026-05-15T03:50:34+00:00 | sec=34  | BUY    | Up         | price=0.46       | size=0.05       | usd=0.023     
2026-05-15T03:50:36+00:00 | sec=36  | BUY    | Up         | price=0.46       | size=39.7       | usd=18.262    
2026-05-15T03:50:38+00:00 | sec=38  | BUY    | Down       | price=0.5        | size=17.12      | usd=8.56      
2026-05-15T03:50:38+00:00 | sec=38  | BUY    | Down       | price=0.5        | size=4.98       | usd=2.49      
2026-05-15T03:50:38+00:00 | sec=38  | BUY    | Down       | price=0.5        | size=7.9        | usd=3.95      
2026-05-15T03:50:38+00:00 | sec=38  | BUY    | Down       | price=0.5        | size=20.0       | usd=10.0      
2026-05-15T03:50:41+00:00 | sec=41  | BUY    | Up         | price=0.49       | size=4.81       | usd=2.3569    
2026-05-15T03:50:41+00:00 | sec=41  | BUY    | Up         | price=0.49       | size=20.39      | usd=9.9911    
2026-05-15T03:50:41+00:00 | sec=41  | BUY    | Up         | price=0.49       | size=24.8       | usd=12.152    
2026-05-15T03:50:43+00:00 | sec=43  | BUY    | Up         | price=0.49       | size=6.69       | usd=3.2781    
2026-05-15T03:50:43+00:00 | sec=43  | BUY    | Up         | price=0.49000003733928965 | size=10.980391  | usd=5.380392  
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Up         | price=0.5        | size=5.94       | usd=2.97      
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Down       | price=0.49000002108000196 | size=14.705881  | usd=7.205882  
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Up         | price=0.5        | size=6.88       | usd=3.44      
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Up         | price=0.5        | size=1.88       | usd=0.94      
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Up         | price=0.5        | size=10.0       | usd=5.0       
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Up         | price=0.5        | size=5.08       | usd=2.54      
2026-05-15T03:50:45+00:00 | sec=45  | BUY    | Down       | price=0.49       | size=1.11       | usd=0.5439    
2026-05-15T03:50:46+00:00 | sec=46  | BUY    | Up         | price=0.5        | size=5.0        | usd=2.5       
2026-05-15T03:50:50+00:00 | sec=50  | BUY    | Down       | price=0.33       | size=50.0       | usd=16.5      
2026-05-15T03:50:50+00:00 | sec=50  | BUY    | Down       | price=0.3200000054400005 | size=14.705881  | usd=4.705882  
2026-05-15T03:50:50+00:00 | sec=50  | BUY    | Down       | price=0.32       | size=33.67      | usd=10.7744   
2026-05-15T03:50:50+00:00 | sec=50  | BUY    | Down       | price=0.3200001088000914 | size=1.470587   | usd=0.470588  
2026-05-15T03:50:50+00:00 | sec=50  | BUY    | Down       | price=0.32       | size=0.14       | usd=0.0448    
2026-05-15T03:50:52+00:00 | sec=52  | BUY    | Up         | price=0.64       | size=5.04       | usd=3.2256    
2026-05-15T03:50:52+00:00 | sec=52  | BUY    | Up         | price=0.64       | size=12.95      | usd=8.288     
2026-05-15T03:50:52+00:00 | sec=52  | BUY    | Up         | price=0.64       | size=2.51       | usd=1.6064    
2026-05-15T03:50:52+00:00 | sec=52  | BUY    | Up         | price=0.64       | size=29.5       | usd=18.88     
